Time;Temperature;Dew Point;Humidity;Wind;Wind Speed;Wind Gust;Pressure;Precip.;Condition
1433880000;27.0;22.0;0.74;SE;3.0555555555555554;0.0;1013.28;0.0;Partly Cloudy
1433883600;26.0;22.0;0.78;ESE;2.5;0.0;1013.28;0.0;Partly Cloudy
1433887200;26.0;22.0;0.78;SE;3.611111111111111;0.0;1014.28;0.0;Partly Cloudy
1433890800;26.0;22.0;0.78;SE;3.0555555555555554;0.0;1014.28;0.0;Partly Cloudy
1433894400;26.0;21.0;0.74;SE;2.5;0.0;1014.28;0.0;Partly Cloudy
1433898000;26.0;22.0;0.78;SE;2.5;0.0;1014.28;0.0;Partly Cloudy
1433901600;26.0;22.0;0.78;SSE;3.0555555555555554;0.0;1014.28;0.0;Partly Cloudy
1433905200;27.0;22.0;0.74;SSE;3.611111111111111;0.0;1014.28;0.0;Partly Cloudy
1433908800;26.0;21.0;0.74;SE;4.166666666666667;0.0;1014.28;0.0;Partly Cloudy
1433912400;26.0;22.0;0.78;SSE;2.5;0.0;1014.28;0.0;Partly Cloudy
1433916000;26.0;22.0;0.78;SE;2.5;0.0;1014.28;0.0;Partly Cloudy
1433919600;26.0;22.0;0.78;SE;3.611111111111111;0.0;1014.28;0.0;Partly Cloudy
1433923200;25.0;23.0;0.89;ESE;1.9444444444444444;0.0;1014.28;0.0;Partly Cloudy
1433926800;25.0;23.0;0.89;SSE;1.9444444444444444;0.0;1014.28;0.0;Partly Cloudy
1433930400;24.0;23.0;0.94;N;1.6666666666666665;0.0;1015.28;0.0;Showers in the Vicinity
1433934000;28.0;23.0;0.74;ESE;1.9444444444444444;0.0;1015.28;0.0;Partly Cloudy
1433937600;28.0;23.0;0.74;ESE;5.277777777777778;0.0;1015.28;0.0;Partly Cloudy
1433941200;28.0;23.0;0.74;SE;5.277777777777778;0.0;1016.28;0.0;Partly Cloudy
1433944800;29.0;22.0;0.66;ESE;6.111111111111111;0.0;1015.28;0.0;Partly Cloudy
1433948400;29.0;23.0;0.7;SE;6.111111111111111;0.0;1015.28;0.0;Partly Cloudy
1433952000;29.0;23.0;0.7;SE;5.555555555555555;0.0;1014.28;0.0;Partly Cloudy
1433955600;29.0;22.0;0.66;SE;6.111111111111111;0.0;1014.28;0.0;Partly Cloudy
1433959200;28.0;22.0;0.7;SSE;5.277777777777778;0.0;1013.28;0.0;Showers in the Vicinity
1433962800;28.0;22.0;0.7;SSE;6.111111111111111;0.0;1013.28;0.0;Showers in the Vicinity
1433966400;27.0;22.0;0.74;SSE;4.722222222222222;0.0;1014.28;0.0;Showers in the Vicinity
1433970000;27.0;22.0;0.74;SSE;5.277777777777778;0.0;1014.28;0.0;Showers in the Vicinity
1433973600;27.0;23.0;0.79;SE;5.555555555555555;0.0;1014.28;0.0;Showers in the Vicinity
1433977200;25.0;23.0;0.89;SE;5.277777777777778;0.0;1015.28;0.0;Light Rain
1433979600;25.0;24.0;0.94;SE;4.722222222222222;0.0;1015.28;0.0;Showers in the Vicinity
1433980800;25.0;24.0;0.94;SE;4.166666666666667;0.0;1015.28;0.0;Partly Cloudy
1433984400;26.0;23.0;0.83;SE;4.166666666666667;0.0;1015.28;0.0;Partly Cloudy
1433988000;25.0;22.0;0.83;SE;6.666666666666666;0.0;1015.28;0.0;Partly Cloudy
1433991600;25.0;23.0;0.89;SSE;1.9444444444444444;0.0;1014.28;0.0;Partly Cloudy
1433995200;23.0;22.0;0.94;E;6.111111111111111;0.0;1014.28;0.0;Light Rain
1433998800;24.0;22.0;0.89;CALM;0.0;0.0;1013.28;0.0;Partly Cloudy
1434002400;23.0;22.0;0.94;NW;1.1111111111111112;0.0;1013.28;0.0;Fair
1434004320;22.0;21.0;0.94;SE;8.61111111111111;0.0;1014.28;0.0;Heavy Rain
1434006000;22.0;21.0;0.94;WSW;1.1111111111111112;0.0;1013.28;0.0;Partly Cloudy
1434009600;23.0;22.0;0.94;N;1.6666666666666665;0.0;1014.28;0.0;Partly Cloudy
1434013200;23.0;22.0;0.94;ESE;5.555555555555555;0.0;1015.28;0.0;Light Rain
1434014400;23.0;20.0;0.83;ENE;3.0555555555555554;0.0;1015.28;0.0;Mostly Cloudy
1434016800;23.0;21.0;0.88;NW;1.9444444444444444;0.0;1015.28;0.0;Mostly Cloudy
1434020400;24.0;21.0;0.83;NW;1.1111111111111112;0.0;1016.28;0.0;Mostly Cloudy
1434024000;25.0;22.0;0.83;N;1.1111111111111112;0.0;0.0;0.0;Light Rain
1434027600;27.0;23.0;0.79;SW;1.6666666666666665;0.0;1015.28;0.0;Mostly Cloudy
1434031200;28.0;23.0;0.74;SSE;3.611111111111111;0.0;1014.28;0.0;Mostly Cloudy
1434034800;28.0;24.0;0.79;SSE;5.555555555555555;0.0;1014.28;0.0;Mostly Cloudy
1434038400;29.0;22.0;0.66;SSE;5.277777777777778;0.0;1014.28;0.0;Partly Cloudy
1434042000;28.0;23.0;0.74;SSE;5.555555555555555;0.0;1013.28;0.0;Partly Cloudy
1434045600;28.0;23.0;0.74;SSE;5.555555555555555;0.0;1013.28;0.0;Showers in the Vicinity
1434049200;25.0;22.0;0.83;SE;6.666666666666666;12.222222222222221;1013.28;0.0;Light Rain
1434052800;26.0;23.0;0.83;SE;4.722222222222222;0.0;1014.28;0.0;Showers in the Vicinity
1434056400;26.0;23.0;0.83;SE;5.555555555555555;0.0;1014.28;0.0;Showers in the Vicinity
1434060000;22.0;20.0;0.88;SE;8.333333333333334;0.0;0.0;0.0;Light Rain
1434061980;23.0;20.0;0.83;NE;1.1111111111111112;0.0;1015.28;0.0;Light Rain
1434063600;24.0;22.0;0.89;E;3.611111111111111;0.0;1015.28;0.0;Showers in the Vicinity
1434067200;26.0;22.0;0.78;ESE;4.166666666666667;0.0;1015.28;0.0;Partly Cloudy
1434070800;26.0;22.0;0.78;ESE;5.277777777777778;0.0;1015.28;0.0;Fair
1434074400;26.0;22.0;0.78;ESE;4.722222222222222;0.0;1015.28;0.0;Fair
1434078000;26.0;22.0;0.78;ESE;3.0555555555555554;0.0;1015.28;0.0;Partly Cloudy
1434081600;26.0;21.0;0.74;ESE;2.5;0.0;1014.28;0.0;Fair
1434085200;26.0;22.0;0.78;ESE;2.5;0.0;1014.28;0.0;Partly Cloudy
1434088800;24.0;22.0;0.89;CALM;0.0;0.0;1014.28;0.0;Partly Cloudy
1434092400;24.0;22.0;0.89;NW;2.5;0.0;1014.28;0.0;Partly Cloudy
1434096000;23.0;22.0;0.94;NW;1.6666666666666665;0.0;1014.28;0.0;Partly Cloudy
1434099600;23.0;22.0;0.94;NNW;1.6666666666666665;0.0;1015.28;0.0;Partly Cloudy
1434103200;24.0;22.0;0.89;W;3.0555555555555554;0.0;1015.28;0.0;Mostly Cloudy
1434106800;24.0;22.0;0.89;CALM;0.0;0.0;0.0;0.0;Light Rain
1434107100;24.0;22.0;0.89;S;1.1111111111111112;0.0;1016.28;0.0;Light Rain
1434110400;24.0;23.0;0.94;WNW;1.6666666666666665;0.0;0.0;0.0;Light Rain
1434114000;25.0;22.0;0.83;W;2.5;0.0;1016.28;0.0;Mostly Cloudy
1434117600;25.0;23.0;0.89;W;2.5;0.0;1016.28;0.0;Mostly Cloudy
1434121200;27.0;22.0;0.74;W;1.1111111111111112;0.0;1015.28;0.0;Mostly Cloudy
1434124800;28.0;23.0;0.74;S;1.1111111111111112;0.0;1014.28;0.0;Mostly Cloudy
1434128400;26.0;23.0;0.83;WSW;3.0555555555555554;0.0;1014.28;0.0;Mostly Cloudy
1434132000;26.0;23.0;0.83;SSW;4.166666666666667;0.0;1013.28;0.0;Mostly Cloudy
1434135600;26.0;23.0;0.83;SW;4.166666666666667;0.0;1014.28;0.0;Mostly Cloudy
1434139200;26.0;22.0;0.78;SSW;3.0555555555555554;0.0;1014.28;0.0;Mostly Cloudy
1434142800;25.0;23.0;0.89;SW;3.0555555555555554;0.0;1014.28;0.0;Mostly Cloudy
1434146400;24.0;23.0;0.94;W;3.0555555555555554;0.0;1015.28;0.0;Mostly Cloudy
1434150000;24.0;23.0;0.94;WNW;1.1111111111111112;0.0;1015.28;0.0;Partly Cloudy
1434153600;24.0;23.0;0.94;WSW;2.5;0.0;1016.28;0.0;Mostly Cloudy
1434157200;24.0;23.0;0.94;W;2.5;0.0;1016.28;0.0;Mostly Cloudy
1434160800;23.0;22.0;0.94;N;1.9444444444444444;0.0;1015.28;0.0;Mostly Cloudy
1434164400;23.0;22.0;0.94;NNW;1.6666666666666665;0.0;1015.28;0.0;Showers in the Vicinity
1434168000;23.0;22.0;0.94;NNE;1.1111111111111112;0.0;1015.28;0.0;Showers in the Vicinity
1434171600;23.0;22.0;0.94;SW;1.6666666666666665;0.0;1014.28;0.0;Showers in the Vicinity
1434175200;23.0;22.0;0.94;NNE;1.6666666666666665;0.0;1014.28;0.0;Showers in the Vicinity
1434176520;23.0;22.0;0.94;NW;1.9444444444444444;0.0;1014.28;0.0;Showers in the Vicinity
1434178800;23.0;22.0;0.94;WNW;1.9444444444444444;0.0;1014.28;0.0;Showers in the Vicinity
1434182400;23.0;21.0;0.88;WNW;0.5555555555555556;0.0;1014.28;0.0;Partly Cloudy
1434186000;22.0;21.0;0.94;CALM;0.0;0.0;1015.28;0.0;Partly Cloudy
1434189600;24.0;22.0;0.89;CALM;0.0;0.0;1015.28;0.0;Partly Cloudy
1434193200;25.0;23.0;0.89;W;1.1111111111111112;0.0;1016.28;0.0;Fair
1434196800;27.0;22.0;0.74;SE;1.9444444444444444;0.0;1016.28;0.0;Partly Cloudy
1434200400;27.0;23.0;0.79;SSE;1.9444444444444444;0.0;1016.28;0.0;Partly Cloudy
1434204000;28.0;21.0;0.66;SE;4.166666666666667;0.0;1016.28;0.0;Partly Cloudy
1434207600;27.0;23.0;0.79;SE;3.611111111111111;0.0;1015.28;0.0;Partly Cloudy
1434211200;28.0;23.0;0.74;SSE;3.0555555555555554;0.0;1014.28;0.0;Partly Cloudy
1434214800;27.0;23.0;0.79;CALM;0.0;0.0;1013.28;0.0;Partly Cloudy
1434218400;27.0;23.0;0.79;S;4.166666666666667;0.0;1013.28;0.0;Partly Cloudy
1434222000;27.0;23.0;0.79;S;4.166666666666667;0.0;1013.28;0.0;Partly Cloudy
1434225600;26.0;23.0;0.83;S;3.611111111111111;0.0;1013.28;0.0;Partly Cloudy
1434229200;26.0;23.0;0.83;SSE;3.0555555555555554;0.0;1013.28;0.0;Mostly Cloudy
1434232800;26.0;23.0;0.83;S;3.611111111111111;0.0;0.0;0.0;Showers in the Vicinity
1434236400;25.0;23.0;0.89;SSE;3.0555555555555554;0.0;0.0;0.0;Showers in the Vicinity
1434240000;25.0;23.0;0.89;S;1.9444444444444444;0.0;1015.28;0.0;Partly Cloudy
1434243600;25.0;23.0;0.89;SSW;1.6666666666666665;0.0;1015.28;0.0;Mostly Cloudy
1434247200;24.0;23.0;0.94;WSW;1.6666666666666665;0.0;1015.28;0.0;Partly Cloudy
1434250800;24.0;23.0;0.94;SW;1.9444444444444444;0.0;1014.28;0.0;Partly Cloudy
1434254400;24.0;23.0;0.94;WSW;1.6666666666666665;0.0;0.0;0.0;Light Rain Shower
1434258000;24.0;23.0;0.94;NNW;1.6666666666666665;0.0;1014.28;0.0;Showers in the Vicinity
1434261600;24.0;23.0;0.94;ENE;1.6666666666666665;0.0;0.0;0.0;Light Rain
1434265200;23.0;22.0;0.94;NE;1.6666666666666665;0.0;0.0;0.0;Light Rain
1434266280;23.0;22.0;0.94;ENE;2.5;0.0;1013.28;0.0;Light Rain
1434268800;23.0;22.0;0.94;NW;1.9444444444444444;0.0;1014.28;0.0;Showers in the Vicinity
1434272400;23.0;22.0;0.94;WNW;1.6666666666666665;0.0;1014.28;0.0;Mostly Cloudy
1434276000;23.0;22.0;0.94;SSW;1.9444444444444444;0.0;1015.28;0.0;Light Rain
1434279600;24.0;23.0;0.94;E;1.6666666666666665;0.0;1015.28;0.0;Partly Cloudy
1434283200;25.0;22.0;0.83;ENE;2.5;0.0;1016.28;0.0;Mostly Cloudy
1434286800;27.0;23.0;0.79;NE;1.9444444444444444;0.0;1015.28;0.0;Partly Cloudy
1434290400;28.0;23.0;0.74;E;3.611111111111111;0.0;1015.28;0.0;Partly Cloudy
1434294000;29.0;23.0;0.7;ESE;4.166666666666667;0.0;1014.28;0.0;Partly Cloudy
1434297600;28.0;23.0;0.74;ESE;5.277777777777778;0.0;1013.28;0.0;Partly Cloudy
1434301200;28.0;23.0;0.74;ESE;6.666666666666666;0.0;1012.28;0.0;Partly Cloudy
1434304800;28.0;23.0;0.74;ESE;6.111111111111111;0.0;1012.28;0.0;Partly Cloudy
1434308400;28.0;23.0;0.74;E;5.555555555555555;0.0;1012.28;0.0;Partly Cloudy
1434312000;27.0;23.0;0.79;ESE;5.277777777777778;0.0;1013.28;0.0;Partly Cloudy
1434315600;26.0;23.0;0.83;ESE;5.277777777777778;0.0;1013.28;0.0;Partly Cloudy
1434319200;26.0;22.0;0.78;ESE;4.166666666666667;0.0;1014.28;0.0;Partly Cloudy
1434322800;26.0;22.0;0.78;ESE;5.277777777777778;0.0;1015.28;0.0;Partly Cloudy
1434326400;26.0;23.0;0.83;ESE;4.166666666666667;0.0;1015.28;0.0;Partly Cloudy
1434330000;26.0;23.0;0.83;ESE;4.722222222222222;0.0;1015.28;0.0;Partly Cloudy
1434333600;27.0;22.0;0.74;ESE;4.722222222222222;0.0;1015.28;0.0;Partly Cloudy
1434337200;26.0;22.0;0.78;ESE;3.0555555555555554;0.0;1015.28;0.0;Partly Cloudy
1434340800;26.0;22.0;0.78;ESE;3.611111111111111;0.0;1014.28;0.0;Partly Cloudy
1434344400;26.0;22.0;0.78;E;2.5;0.0;1014.28;0.0;Partly Cloudy
1434348000;25.0;23.0;0.89;NE;2.5;0.0;1014.28;0.0;Partly Cloudy
1434351600;24.0;22.0;0.89;NNE;1.6666666666666665;0.0;1013.28;0.0;Partly Cloudy
1434355200;23.0;22.0;0.94;N;1.6666666666666665;0.0;1014.28;0.0;Partly Cloudy
1434358800;24.0;23.0;0.94;NNE;1.6666666666666665;0.0;1014.28;0.0;Partly Cloudy
1434362400;24.0;23.0;0.94;W;1.6666666666666665;0.0;1015.28;0.0;Partly Cloudy
1434366000;28.0;23.0;0.74;E;4.166666666666667;0.0;1016.28;0.0;Partly Cloudy
1434369600;28.0;23.0;0.74;E;4.166666666666667;0.0;1016.28;0.0;Partly Cloudy
1434373200;28.0;24.0;0.79;ENE;4.722222222222222;0.0;1017.28;0.0;Partly Cloudy
1434376800;28.0;23.0;0.74;E;4.166666666666667;0.0;1016.28;0.0;Partly Cloudy
1434380400;28.0;23.0;0.74;ESE;4.722222222222222;0.0;1015.28;0.0;Partly Cloudy
1434384000;28.0;23.0;0.74;ESE;5.277777777777778;0.0;1015.28;0.0;Mostly Cloudy
1434387600;28.0;23.0;0.74;ESE;5.555555555555555;0.0;1014.28;0.0;Partly Cloudy
1434391200;28.0;23.0;0.74;SE;5.277777777777778;0.0;1013.28;0.0;Partly Cloudy
1434394800;28.0;23.0;0.74;ESE;4.722222222222222;0.0;1014.28;0.0;Partly Cloudy
1434398400;27.0;23.0;0.79;SE;4.166666666666667;0.0;1014.28;0.0;Partly Cloudy
1434402000;27.0;22.0;0.74;ESE;3.0555555555555554;0.0;1014.28;0.0;Partly Cloudy
1434405600;26.0;22.0;0.78;ESE;2.5;0.0;1014.28;0.0;Partly Cloudy
1434409200;26.0;22.0;0.78;ESE;2.5;0.0;1015.28;0.0;Partly Cloudy
1434412800;26.0;22.0;0.78;E;2.5;0.0;1015.28;0.0;Fair
1434416400;26.0;22.0;0.78;E;1.9444444444444444;0.0;1015.28;0.0;Fair
1434420000;26.0;22.0;0.78;E;2.5;0.0;1015.28;0.0;Fair
1434423600;25.0;22.0;0.83;CALM;0.0;0.0;1015.28;0.0;Fair
1434427200;23.0;22.0;0.94;NW;1.6666666666666665;0.0;1014.28;0.0;Fair
1434430800;23.0;22.0;0.94;CALM;0.0;0.0;1014.28;0.0;Fair
1434434400;23.0;22.0;0.94;CALM;0.0;0.0;1014.28;0.0;Fair
1434438000;22.0;21.0;0.94;WNW;1.1111111111111112;0.0;1014.28;0.0;Fair
1434441600;22.0;22.0;1.0;NW;1.1111111111111112;0.0;1014.28;0.0;Fair
1434445200;22.0;21.0;0.94;CALM;0.0;0.0;1015.28;0.0;Fair
1434448800;24.0;23.0;0.94;CALM;0.0;0.0;1015.28;0.0;Fair
1434452400;27.0;22.0;0.74;E;3.0555555555555554;0.0;1016.28;0.0;Partly Cloudy
1434456000;28.0;22.0;0.7;ESE;5.555555555555555;0.0;1016.28;0.0;Partly Cloudy
1434459600;28.0;22.0;0.7;ESE;5.277777777777778;0.0;1016.28;0.0;Light Rain
1434463200;29.0;22.0;0.66;ESE;5.555555555555555;0.0;1016.28;0.0;Partly Cloudy
1434466800;29.0;21.0;0.62;ESE;5.555555555555555;0.0;1015.28;0.0;Partly Cloudy
1434470400;29.0;22.0;0.66;E;5.277777777777778;0.0;1015.28;0.0;Partly Cloudy
1434474000;29.0;21.0;0.62;ESE;5.555555555555555;0.0;1014.28;0.0;Partly Cloudy
1434477600;28.0;21.0;0.66;ESE;5.277777777777778;0.0;1013.28;0.0;Partly Cloudy
1434481200;28.0;21.0;0.66;SE;5.277777777777778;0.0;1013.28;0.0;Partly Cloudy
1434484800;27.0;21.0;0.7;SE;4.722222222222222;0.0;1013.28;0.0;Partly Cloudy
1434488400;27.0;21.0;0.7;ESE;4.722222222222222;0.0;1013.28;0.0;Partly Cloudy
1434492000;27.0;21.0;0.7;SE;3.611111111111111;0.0;1014.28;0.0;Partly Cloudy
1434495600;27.0;20.0;0.65;SE;4.722222222222222;0.0;1014.28;0.0;Partly Cloudy
1434499200;27.0;20.0;0.65;SE;3.611111111111111;0.0;1015.28;0.0;Partly Cloudy
1434502800;26.0;20.0;0.69;SSE;4.166666666666667;0.0;1015.28;0.0;Partly Cloudy
1434506400;26.0;20.0;0.69;SE;4.722222222222222;0.0;1015.28;0.0;Partly Cloudy
1434596400;26.0;21.0;0.74;S;2.5;0.0;1015.28;0.0;Showers in the Vicinity
1434600000;25.0;22.0;0.83;SE;5.277777777777778;0.0;1015.28;0.0;Showers in the Vicinity
1434603600;25.0;21.0;0.78;ESE;4.166666666666667;0.0;1014.28;0.0;Partly Cloudy
1434607200;26.0;20.0;0.69;SSE;4.166666666666667;0.0;1014.28;0.0;Partly Cloudy
1434610800;26.0;21.0;0.74;SSE;3.0555555555555554;0.0;1014.28;0.0;Mostly Cloudy
1434614400;26.0;21.0;0.74;SSE;5.277777777777778;0.0;1014.28;0.0;Mostly Cloudy
1434618000;26.0;21.0;0.74;SSE;4.722222222222222;0.0;1014.28;0.0;Mostly Cloudy
1434621600;26.0;22.0;0.78;SSE;5.555555555555555;0.0;1015.28;0.0;Mostly Cloudy
1434625200;26.0;22.0;0.78;S;6.111111111111111;0.0;1016.28;0.0;Partly Cloudy
1434628800;27.0;22.0;0.74;S;5.555555555555555;0.0;1016.28;0.0;Partly Cloudy
1434632400;27.0;22.0;0.74;SSE;5.555555555555555;0.0;1016.28;0.0;Mostly Cloudy
1434636000;28.0;21.0;0.66;SE;5.555555555555555;0.0;1016.28;0.0;Mostly Cloudy
1434639600;28.0;24.0;0.79;SE;6.666666666666666;0.0;1015.28;0.0;Partly Cloudy
1434643200;28.0;21.0;0.66;SE;6.111111111111111;0.0;1014.28;0.0;Mostly Cloudy
1434646800;28.0;21.0;0.66;SE;5.277777777777778;0.0;1014.28;0.0;Partly Cloudy
1434650400;28.0;20.0;0.62;SSE;4.722222222222222;0.0;1014.28;0.0;Partly Cloudy
1434654000;27.0;20.0;0.65;SSE;4.166666666666667;0.0;1014.28;0.0;Fair
1434657600;27.0;20.0;0.65;SSE;3.611111111111111;0.0;1014.28;0.0;Fair
1434661200;26.0;20.0;0.69;S;3.611111111111111;0.0;1014.28;0.0;Fair
1434664800;26.0;20.0;0.69;S;4.166666666666667;0.0;1014.28;0.0;Fair
1434668400;26.0;19.0;0.65;S;4.722222222222222;0.0;1015.28;0.0;Fair
1434672000;26.0;19.0;0.65;S;3.611111111111111;0.0;1015.28;0.0;Fair
1434675600;26.0;20.0;0.69;S;2.5;0.0;1015.28;0.0;Fair
1434679200;26.0;20.0;0.69;S;2.5;0.0;1015.28;0.0;Fair
1434682800;26.0;21.0;0.74;SSE;2.5;0.0;1015.28;0.0;Partly Cloudy
1434686400;25.0;22.0;0.83;S;3.611111111111111;0.0;1015.28;0.0;Light Rain
1434690000;24.0;22.0;0.89;CALM;0.0;0.0;1014.28;0.0;Light Rain
1434693600;25.0;22.0;0.83;SW;2.5;0.0;1014.28;0.0;Partly Cloudy
1434697200;23.0;22.0;0.94;WNW;1.9444444444444444;0.0;1014.28;0.0;Partly Cloudy
1434700800;22.0;21.0;0.94;ESE;1.1111111111111112;0.0;1015.28;0.0;Partly Cloudy
1434704400;22.0;21.0;0.94;WNW;3.0555555555555554;0.0;1015.28;0.0;Partly Cloudy
1434708000;23.0;22.0;0.94;NW;1.6666666666666665;0.0;1016.28;0.0;Partly Cloudy
1434711600;24.0;23.0;0.94;W;1.9444444444444444;0.0;1017.28;0.0;Partly Cloudy
1434715200;25.0;23.0;0.89;W;1.1111111111111112;0.0;1017.28;0.0;Partly Cloudy
1434718800;27.0;22.0;0.74;SE;1.1111111111111112;0.0;1017.28;0.0;Mostly Cloudy
1434722400;28.0;22.0;0.7;ESE;3.611111111111111;0.0;1017.28;0.0;Partly Cloudy
1434726000;28.0;22.0;0.7;ESE;3.611111111111111;0.0;1016.28;0.0;Partly Cloudy
1434729600;28.0;22.0;0.7;ESE;4.166666666666667;0.0;1016.28;0.0;Partly Cloudy
1434733200;28.0;21.0;0.66;ESE;4.166666666666667;0.0;1015.28;0.0;Partly Cloudy
1434736800;27.0;21.0;0.7;ESE;6.111111111111111;0.0;1015.28;0.0;Mostly Cloudy
1434740400;27.0;21.0;0.7;ESE;4.166666666666667;0.0;1015.28;0.0;Partly Cloudy
1434744000;26.0;21.0;0.74;SSE;3.0555555555555554;0.0;1015.28;0.0;Partly Cloudy
1434747600;25.0;22.0;0.83;S;5.277777777777778;0.0;1015.28;0.0;Partly Cloudy
1434751200;25.0;22.0;0.83;S;3.611111111111111;0.0;1016.28;0.0;Partly Cloudy
1434754800;25.0;22.0;0.83;S;4.166666666666667;0.0;1016.28;0.0;Partly Cloudy
1434758400;25.0;22.0;0.83;S;3.611111111111111;0.0;1016.28;0.0;Partly Cloudy
1434762000;26.0;23.0;0.83;S;3.0555555555555554;0.0;1016.28;0.0;Partly Cloudy
1434765600;26.0;21.0;0.74;SE;5.555555555555555;0.0;1016.28;0.0;Partly Cloudy
1434769200;26.0;20.0;0.69;SE;5.555555555555555;0.0;1016.28;0.0;Partly Cloudy
1434772800;26.0;20.0;0.69;SSE;5.555555555555555;0.0;1016.28;0.0;Partly Cloudy
1434776400;26.0;19.0;0.65;SSE;5.277777777777778;0.0;1016.28;0.0;Partly Cloudy
1434780000;26.0;19.0;0.65;SSE;6.111111111111111;0.0;1016.28;0.0;Partly Cloudy
1434783600;26.0;19.0;0.65;SSE;5.555555555555555;0.0;1016.28;0.0;Fair
1434787200;26.0;19.0;0.65;S;5.555555555555555;0.0;1016.28;0.0;Fair
1434790800;25.0;20.0;0.74;S;7.222222222222222;0.0;1016.28;0.0;Partly Cloudy
1434794400;26.0;20.0;0.69;S;5.555555555555555;0.0;1017.28;0.0;Fair
1434798000;27.0;20.0;0.65;S;6.111111111111111;0.0;1018.27;0.0;Partly Cloudy
1434801600;27.0;22.0;0.74;S;6.111111111111111;0.0;1018.27;0.0;Partly Cloudy
1434805200;28.0;21.0;0.66;SSE;6.666666666666666;0.0;1018.27;0.0;Partly Cloudy
1434808800;28.0;21.0;0.66;S;6.666666666666666;0.0;1018.27;0.0;Partly Cloudy
1434812400;28.0;21.0;0.66;S;6.111111111111111;0.0;1018.27;0.0;Partly Cloudy
1434816000;28.0;22.0;0.7;S;6.666666666666666;0.0;0.0;0.0;Showers in the Vicinity
1434819600;27.0;22.0;0.74;S;8.333333333333334;0.0;0.0;0.0;Showers in the Vicinity
1434823200;25.0;22.0;0.83;SE;8.333333333333334;0.0;1017.28;0.0;Showers in the Vicinity
1434826800;24.0;22.0;0.89;S;3.0555555555555554;0.0;0.0;0.0;Light Rain
1434830400;25.0;21.0;0.78;SSE;7.222222222222222;0.0;0.0;0.0;Showers in the Vicinity
1434834000;26.0;21.0;0.74;SSE;5.555555555555555;0.0;1017.28;0.0;Mostly Cloudy
1434837600;26.0;21.0;0.74;SSE;5.555555555555555;0.0;1018.27;0.0;Partly Cloudy
1434841200;26.0;21.0;0.74;SSE;6.666666666666666;0.0;1018.27;0.0;Partly Cloudy
1434844800;26.0;21.0;0.74;SSE;7.777777777777778;0.0;1018.27;0.0;Partly Cloudy
1434848400;26.0;21.0;0.74;SSE;7.777777777777778;0.0;1018.27;0.0;Partly Cloudy
1434852000;26.0;21.0;0.74;SSE;6.111111111111111;0.0;1018.27;0.0;Partly Cloudy
1435287600;26.0;20.0;0.69;S;5.555555555555555;0.0;1020.27;0.0;Mostly Cloudy
1435291200;26.0;20.0;0.69;S;5.555555555555555;0.0;1019.27;0.0;Mostly Cloudy
1435294800;25.0;20.0;0.74;S;5.555555555555555;0.0;1019.27;0.0;Mostly Cloudy
1435298400;25.0;20.0;0.74;S;5.555555555555555;0.0;1019.27;0.0;Mostly Cloudy
1435302000;25.0;23.0;0.89;S;5.555555555555555;0.0;1019.27;0.0;Partly Cloudy
1435305600;25.0;23.0;0.89;S;4.722222222222222;0.0;1019.27;0.0;Partly Cloudy
1435309200;25.0;22.0;0.83;SSE;3.611111111111111;0.0;1020.27;0.0;Partly Cloudy
1435312800;26.0;20.0;0.69;SSE;5.277777777777778;0.0;1020.27;0.0;Partly Cloudy
1435316400;26.0;23.0;0.83;SSE;6.111111111111111;0.0;1021.27;0.0;Partly Cloudy
1435320000;26.0;23.0;0.83;S;6.666666666666666;0.0;1021.27;0.0;Partly Cloudy
1435323600;28.0;20.0;0.62;SSE;6.111111111111111;0.0;1021.27;0.0;Partly Cloudy
1435327200;28.0;20.0;0.62;SSE;6.111111111111111;0.0;1020.27;0.0;Partly Cloudy
1435330800;28.0;20.0;0.62;SSE;6.666666666666666;0.0;1019.27;0.0;Partly Cloudy
1435334400;28.0;20.0;0.62;S;6.666666666666666;0.0;1019.27;0.0;Partly Cloudy
1435338000;28.0;20.0;0.62;S;6.666666666666666;0.0;1018.27;0.0;Partly Cloudy
1435341600;28.0;19.0;0.58;SSE;6.111111111111111;0.0;1018.27;0.0;Partly Cloudy
1435345200;27.0;21.0;0.7;S;5.555555555555555;0.0;1019.27;0.0;Partly Cloudy
1435348800;26.0;20.0;0.69;S;5.277777777777778;0.0;1018.27;0.0;Partly Cloudy
1435352400;26.0;21.0;0.74;S;5.277777777777778;0.0;1019.27;0.0;Partly Cloudy
1435356000;25.0;21.0;0.78;SSW;3.0555555555555554;0.0;1019.27;0.0;Partly Cloudy
1435359600;25.0;21.0;0.78;S;4.722222222222222;0.0;1019.27;0.0;Partly Cloudy
1435363200;26.0;21.0;0.74;SSE;5.277777777777778;0.0;1019.27;0.0;Partly Cloudy
1435366800;26.0;20.0;0.69;S;5.277777777777778;0.0;1019.27;0.0;Partly Cloudy
1435370400;25.0;22.0;0.83;S;5.277777777777778;0.0;1019.27;0.0;Mostly Cloudy
1435374000;25.0;21.0;0.78;S;3.0555555555555554;0.0;1019.27;0.0;Partly Cloudy
1435377600;25.0;21.0;0.78;S;3.0555555555555554;0.0;1018.27;0.0;Partly Cloudy
1435381200;25.0;20.0;0.74;S;4.722222222222222;0.0;1018.27;0.0;Partly Cloudy
