Time;Temperature;Dew Point;Humidity;Wind;Wind Speed;Wind Gust;Pressure;Precip.;Condition
1459353600;30.0;23.0;0.66;S;4.166666666666667;0.0;1001.23;0.0;Mostly Cloudy
1459357200;30.0;23.0;0.66;S;4.166666666666667;0.0;1001.23;0.0;Partly Cloudy
1459360800;30.0;22.0;0.62;SE;5.277777777777778;0.0;1000.24;0.0;Partly Cloudy
1459364400;29.0;22.0;0.66;SE;5.555555555555555;0.0;1000.24;0.0;Partly Cloudy
1459368000;29.0;22.0;0.66;SE;4.722222222222222;0.0;1000.24;0.0;Partly Cloudy
1459371600;27.0;23.0;0.79;SE;3.0555555555555554;0.0;1001.23;0.0;Partly Cloudy
1459375200;27.0;23.0;0.79;SSE;2.5;0.0;1001.23;0.0;Partly Cloudy
1459378800;27.0;23.0;0.79;SE;1.6666666666666665;0.0;1002.22;0.0;Partly Cloudy
1459382400;26.0;23.0;0.83;SE;1.9444444444444444;0.0;1003.2;0.0;Fair
1459386000;24.0;23.0;0.94;CALM;0.0;0.0;1003.2;0.0;Fair
1459389600;24.0;23.0;0.94;NNW;1.1111111111111112;0.0;1003.2;0.0;Fair
1459393200;24.0;23.0;0.94;NNW;1.6666666666666665;0.0;1003.2;0.0;Fair
1459396800;25.0;23.0;0.89;NW;1.6666666666666665;0.0;1002.22;0.0;Partly Cloudy
1459400400;24.0;23.0;0.94;E;1.6666666666666665;0.0;1002.22;0.0;Partly Cloudy
1459404000;23.0;22.0;0.94;NNW;1.9444444444444444;0.0;1002.22;0.0;Partly Cloudy
1459407600;22.0;22.0;1.0;WNW;1.1111111111111112;0.0;1002.22;0.0;Fair
1459411200;23.0;23.0;1.0;WNW;1.6666666666666665;0.0;1002.22;0.0;Fair
1459414800;22.0;22.0;1.0;W;1.6666666666666665;0.0;1002.22;0.0;Fair
1459418400;25.0;23.0;0.89;WNW;1.6666666666666665;0.0;1002.22;0.0;Fair
1459422000;27.0;24.0;0.84;SW;1.6666666666666665;0.0;1003.2;0.0;Partly Cloudy
1459425600;29.0;23.0;0.7;S;4.166666666666667;0.0;1003.2;0.0;Mostly Cloudy
1459429200;30.0;22.0;0.62;SE;3.611111111111111;0.0;1003.2;0.0;Partly Cloudy
1459432800;30.0;23.0;0.66;SSE;4.722222222222222;0.0;1003.2;0.0;Partly Cloudy
1459436400;30.0;23.0;0.66;SSE;5.555555555555555;0.0;1002.22;0.0;Partly Cloudy
1459440000;30.0;23.0;0.66;SSE;4.722222222222222;0.0;1001.23;0.0;Partly Cloudy
1459443600;30.0;21.0;0.58;SE;5.277777777777778;0.0;1000.24;0.0;Partly Cloudy
1459447200;29.0;23.0;0.7;SE;5.555555555555555;0.0;1000.24;0.0;Partly Cloudy
1459450800;29.0;23.0;0.7;SE;5.277777777777778;0.0;1000.24;0.0;Partly Cloudy
1459454400;29.0;23.0;0.7;SE;5.277777777777778;0.0;1000.24;0.0;Partly Cloudy
1459458000;27.0;23.0;0.79;SE;3.611111111111111;0.0;1001.23;0.0;Partly Cloudy
1459461600;27.0;23.0;0.79;SE;1.9444444444444444;0.0;1001.23;0.0;Partly Cloudy
1459465200;26.0;23.0;0.83;ESE;1.6666666666666665;0.0;1001.23;0.0;Partly Cloudy
1459468800;25.0;24.0;0.94;ENE;1.1111111111111112;0.0;1002.22;0.0;Partly Cloudy
1459472400;25.0;24.0;0.94;N;1.1111111111111112;0.0;1002.22;0.0;Partly Cloudy
1459476000;25.0;24.0;0.94;ESE;1.1111111111111112;0.0;1002.22;0.0;Fair
1459738800;24.0;23.0;0.94;SE;1.1111111111111112;0.0;1001.23;0.0;Fair
1459742400;24.0;23.0;0.94;N;1.1111111111111112;0.0;1000.24;0.0;Fair
1459746000;23.0;23.0;1.0;NNW;1.6666666666666665;0.0;999.26;0.0;Fair
1459749600;23.0;23.0;1.0;NE;1.9444444444444444;0.0;999.26;0.0;Fair
1459753200;23.0;23.0;1.0;WNW;1.6666666666666665;0.0;999.26;0.0;Fair
1459756800;23.0;23.0;1.0;NNW;1.6666666666666665;0.0;999.26;0.0;Fair
1459760400;23.0;23.0;1.0;WNW;1.9444444444444444;0.0;1000.24;0.0;Partly Cloudy
1459764000;24.0;23.0;0.94;WNW;1.6666666666666665;0.0;1001.23;0.0;Mostly Cloudy
1459767600;25.0;24.0;0.94;NW;1.6666666666666665;0.0;1002.22;0.0;Partly Cloudy
1459771200;27.0;24.0;0.84;WNW;1.1111111111111112;0.0;1002.22;0.0;Partly Cloudy
1459774800;28.0;24.0;0.79;SW;1.6666666666666665;0.0;1003.2;0.0;Partly Cloudy
1459778400;30.0;22.0;0.62;SSW;1.9444444444444444;0.0;1002.22;0.0;Partly Cloudy
1459782000;31.0;22.0;0.58;S;1.9444444444444444;0.0;1001.23;0.0;Partly Cloudy
1459785600;32.0;21.0;0.52;SSW;6.111111111111111;0.0;1000.24;0.0;Partly Cloudy
1459789200;31.0;22.0;0.58;S;3.611111111111111;0.0;999.26;0.0;Partly Cloudy
1459792800;30.0;23.0;0.66;S;6.111111111111111;0.0;999.26;0.0;Partly Cloudy
1459796400;30.0;24.0;0.7;S;5.555555555555555;0.0;999.26;0.0;Partly Cloudy
1459800000;28.0;24.0;0.79;S;5.555555555555555;0.0;1000.24;0.0;Partly Cloudy
1459803600;27.0;24.0;0.84;SSW;3.0555555555555554;0.0;1000.24;0.0;Partly Cloudy
1459807200;27.0;24.0;0.84;SSW;4.166666666666667;0.0;1001.23;0.0;Partly Cloudy
1459810800;26.0;25.0;0.94;SW;1.9444444444444444;0.0;1001.23;0.0;Fair
1459814400;26.0;24.0;0.89;SW;2.5;0.0;1002.22;0.0;Partly Cloudy
1459818000;25.0;25.0;1.0;W;2.5;0.0;1002.22;0.0;Partly Cloudy
1459821600;25.0;25.0;1.0;WNW;1.6666666666666665;0.0;1002.22;0.0;Fair
1460001600;23.0;23.0;1.0;NNW;1.1111111111111112;0.0;999.26;0.0;Partly Cloudy
1460005200;23.0;23.0;1.0;NW;1.1111111111111112;0.0;998.27;0.0;Partly Cloudy
1460008800;23.0;23.0;1.0;WNW;1.1111111111111112;0.0;998.27;0.0;Fair
1460012400;22.0;22.0;1.0;NNW;1.1111111111111112;0.0;998.27;0.0;Partly Cloudy
1460016000;22.0;22.0;1.0;NW;1.6666666666666665;0.0;998.27;0.0;Partly Cloudy
1460019600;23.0;23.0;1.0;WNW;1.6666666666666665;0.0;999.26;0.0;Partly Cloudy
1460023200;25.0;24.0;0.94;WNW;1.9444444444444444;0.0;999.26;0.0;Partly Cloudy
1460026800;27.0;24.0;0.84;WNW;1.6666666666666665;0.0;1000.24;0.0;Fair
1460030400;28.0;23.0;0.74;ESE;2.5;0.0;1000.24;0.0;Mostly Cloudy
1460034000;29.0;23.0;0.7;ESE;2.5;0.0;1000.24;0.0;Mostly Cloudy
1460037600;31.0;23.0;0.62;S;3.0555555555555554;0.0;999.26;0.0;Mostly Cloudy
1460041200;31.0;22.0;0.58;S;4.166666666666667;0.0;999.26;0.0;Partly Cloudy
1460044800;31.0;23.0;0.62;SSE;4.166666666666667;0.0;998.27;0.0;Partly Cloudy
1460048400;31.0;22.0;0.58;SE;4.166666666666667;0.0;997.28;0.0;Partly Cloudy
1460052000;31.0;23.0;0.62;SE;5.555555555555555;0.0;997.28;0.0;Partly Cloudy
1460055600;30.0;23.0;0.66;ESE;4.166666666666667;0.0;997.28;0.0;Partly Cloudy
1460059200;29.0;23.0;0.7;SE;5.277777777777778;0.0;997.28;0.0;Fair
1460062800;27.0;23.0;0.79;SE;3.611111111111111;0.0;998.27;0.0;Fair
1460066400;26.0;24.0;0.89;ESE;2.5;0.0;998.27;0.0;Fair
1460070000;26.0;24.0;0.89;SE;1.9444444444444444;0.0;999.26;0.0;Fair
1460073600;25.0;24.0;0.94;SE;1.9444444444444444;0.0;999.26;0.0;Fair
1460077200;24.0;23.0;0.94;NE;0.5555555555555556;0.0;999.26;0.0;Fair
1460080800;24.0;23.0;0.94;NE;0.5555555555555556;0.0;999.26;0.0;Fair
1460084400;23.0;23.0;1.0;N;1.6666666666666665;0.0;999.26;0.0;Partly Cloudy
1460088000;23.0;23.0;1.0;N;1.6666666666666665;0.0;998.27;0.0;Partly Cloudy
1460091600;23.0;23.0;1.0;N;1.1111111111111112;0.0;998.27;0.0;Fair
1460095200;23.0;23.0;1.0;NNW;1.6666666666666665;0.0;998.27;0.0;Fair
1460098800;23.0;23.0;1.0;NNW;1.6666666666666665;0.0;998.27;0.0;Fair
1460102400;23.0;23.0;1.0;N;1.6666666666666665;0.0;998.27;0.0;Fair
1460106000;23.0;23.0;1.0;N;1.1111111111111112;0.0;999.26;0.0;Fair
1460109600;25.0;24.0;0.94;NNE;3.0555555555555554;0.0;999.26;0.0;Fair
1460113200;28.0;24.0;0.79;E;4.166666666666667;0.0;1000.24;0.0;Partly Cloudy
1460116800;29.0;24.0;0.74;NE;2.5;0.0;1001.23;0.0;Partly Cloudy
1460120400;30.0;24.0;0.7;ENE;1.9444444444444444;0.0;1001.23;0.0;Mostly Cloudy
1460124000;31.0;24.0;0.66;E;6.111111111111111;0.0;1000.24;0.0;Partly Cloudy
1460127600;31.0;24.0;0.66;E;7.222222222222222;0.0;999.26;0.0;Partly Cloudy
1460131200;31.0;23.0;0.62;ESE;5.555555555555555;0.0;998.27;0.0;Partly Cloudy
1460134800;31.0;23.0;0.62;ESE;5.555555555555555;0.0;997.28;0.0;Partly Cloudy
1460138400;31.0;23.0;0.62;E;4.722222222222222;0.0;997.28;0.0;Fair
1460142000;30.0;23.0;0.66;E;4.722222222222222;0.0;997.28;0.0;Fair
1460145600;29.0;24.0;0.74;E;4.722222222222222;0.0;997.28;0.0;Fair
1460149200;27.0;24.0;0.84;E;3.0555555555555554;0.0;997.28;0.0;Fair
1460152800;26.0;24.0;0.89;E;1.9444444444444444;0.0;998.27;0.0;Fair
1460156400;25.0;24.0;0.94;E;2.5;0.0;998.27;0.0;Fair
1460160000;25.0;24.0;0.94;ENE;1.1111111111111112;0.0;998.27;0.0;Fair
1460163600;24.0;24.0;1.0;NNE;1.6666666666666665;0.0;999.26;0.0;Fair
1460167200;24.0;23.0;0.94;NNE;1.6666666666666665;0.0;999.26;0.0;Fair
1460343600;26.0;25.0;0.94;ENE;1.9444444444444444;0.0;999.26;0.0;Partly Cloudy
1460347200;25.0;24.0;0.94;ENE;1.9444444444444444;0.0;998.27;0.0;Partly Cloudy
1460350800;25.0;24.0;0.94;NE;1.1111111111111112;0.0;998.27;0.0;Partly Cloudy
1460354400;25.0;24.0;0.94;ENE;1.1111111111111112;0.0;998.27;0.0;Partly Cloudy
1460358000;25.0;24.0;0.94;CALM;0.0;0.0;998.27;0.0;Partly Cloudy
1460361600;25.0;24.0;0.94;NNW;0.5555555555555556;0.0;998.27;0.0;Partly Cloudy
1460365200;24.0;24.0;1.0;N;0.5555555555555556;0.0;999.26;0.0;Partly Cloudy
1460368800;27.0;25.0;0.89;E;1.9444444444444444;0.0;1000.24;0.0;Partly Cloudy
1460372400;28.0;25.0;0.84;SE;3.611111111111111;0.0;1000.24;0.0;Partly Cloudy
1460376000;29.0;25.0;0.79;SE;5.555555555555555;0.0;1000.24;0.0;Partly Cloudy
1460379600;30.0;24.0;0.7;SE;5.277777777777778;0.0;1000.24;0.0;Partly Cloudy
1460383200;31.0;24.0;0.66;SE;6.111111111111111;0.0;1000.24;0.0;Partly Cloudy
1460386800;31.0;24.0;0.66;ESE;6.666666666666666;0.0;999.26;0.0;Partly Cloudy
1460390400;31.0;24.0;0.66;ESE;5.555555555555555;0.0;998.27;0.0;Partly Cloudy
1460394000;31.0;24.0;0.66;SE;7.222222222222222;0.0;998.27;0.0;Partly Cloudy
1460397600;30.0;24.0;0.7;ESE;5.277777777777778;0.0;998.27;0.0;Partly Cloudy
1460401200;29.0;24.0;0.74;SE;7.222222222222222;0.0;998.27;0.0;Partly Cloudy
1460404800;28.0;24.0;0.79;ESE;8.333333333333334;0.0;998.27;0.0;Partly Cloudy
1460408400;27.0;24.0;0.84;ESE;4.166666666666667;0.0;998.27;0.0;Partly Cloudy
1460412000;27.0;24.0;0.84;ESE;4.722222222222222;0.0;999.26;0.0;Partly Cloudy
1460415600;27.0;24.0;0.84;ESE;4.166666666666667;0.0;999.26;0.0;Fair
1460419200;27.0;24.0;0.84;ESE;2.5;0.0;1000.24;0.0;Fair
1460422800;26.0;24.0;0.89;ESE;2.5;0.0;999.26;0.0;Fair
1460426400;25.0;24.0;0.94;ESE;1.6666666666666665;0.0;1000.24;0.0;Fair
1460430000;25.0;24.0;0.94;NE;1.1111111111111112;0.0;999.26;0.0;Partly Cloudy
1460433600;25.0;24.0;0.94;E;1.6666666666666665;0.0;999.26;0.0;Fair
1460437200;24.0;23.0;0.94;E;1.1111111111111112;0.0;998.27;0.0;Fair
1460440800;25.0;23.0;0.89;ESE;1.1111111111111112;0.0;998.27;0.0;Partly Cloudy
1460444400;24.0;23.0;0.94;ENE;1.1111111111111112;0.0;998.27;0.0;Fair
1460448000;24.0;23.0;0.94;E;1.1111111111111112;0.0;999.26;0.0;Partly Cloudy
1460451600;24.0;23.0;0.94;NW;1.1111111111111112;0.0;999.26;0.0;Partly Cloudy
1460455200;26.0;24.0;0.89;CALM;0.0;0.0;1000.24;0.0;Partly Cloudy
1460458800;28.0;24.0;0.79;ESE;4.166666666666667;0.0;1000.24;0.0;Partly Cloudy
1460462400;29.0;23.0;0.7;SSE;5.277777777777778;0.0;1001.23;0.0;Partly Cloudy
1460466000;29.0;24.0;0.74;ESE;5.555555555555555;0.0;1001.23;0.0;Partly Cloudy
1460469600;30.0;23.0;0.66;SE;6.666666666666666;0.0;1000.24;0.0;Mostly Cloudy
1460473200;30.0;23.0;0.66;SE;7.222222222222222;0.0;1000.24;0.0;Partly Cloudy
1460476800;30.0;23.0;0.66;SE;6.111111111111111;0.0;999.26;0.0;Partly Cloudy
1460480400;30.0;23.0;0.66;ESE;6.111111111111111;0.0;999.26;0.0;Mostly Cloudy
1460484000;29.0;23.0;0.7;SE;6.111111111111111;0.0;999.26;0.0;Partly Cloudy
1460487600;29.0;23.0;0.7;ESE;5.555555555555555;0.0;999.26;0.0;Partly Cloudy
1460491200;28.0;23.0;0.74;SE;5.555555555555555;0.0;999.26;0.0;Partly Cloudy
1460494800;27.0;23.0;0.79;ESE;3.0555555555555554;0.0;999.26;0.0;Partly Cloudy
1460498400;26.0;23.0;0.83;E;1.6666666666666665;0.0;1000.24;0.0;Fair
1460502000;27.0;23.0;0.79;SSE;1.9444444444444444;0.0;1000.24;0.0;Fair
1460505600;27.0;23.0;0.79;SE;3.0555555555555554;0.0;1000.24;0.0;Fair
1460509200;25.0;23.0;0.89;E;1.1111111111111112;0.0;1000.24;0.0;Partly Cloudy
1460512800;25.0;23.0;0.89;E;1.1111111111111112;0.0;1000.24;0.0;Fair
1460516400;25.0;23.0;0.89;E;2.5;0.0;1000.24;0.0;Fair
1460520000;26.0;23.0;0.83;S;1.1111111111111112;0.0;1000.24;0.0;Fair
1460523600;24.0;23.0;0.94;N;1.1111111111111112;0.0;999.26;0.0;Fair
1460527200;24.0;24.0;1.0;NNE;0.5555555555555556;0.0;999.26;0.0;Partly Cloudy
1460530800;25.0;24.0;0.94;CALM;0.0;0.0;999.26;0.0;Fair
1460534400;24.0;24.0;1.0;W;1.1111111111111112;0.0;999.26;0.0;Partly Cloudy
1460538000;24.0;23.0;0.94;NNE;0.5555555555555556;0.0;999.26;0.0;Partly Cloudy
1460541600;26.0;24.0;0.89;CALM;0.0;0.0;1000.24;0.0;Partly Cloudy
1460545200;28.0;23.0;0.74;SE;3.0555555555555554;0.0;1000.24;0.0;Partly Cloudy
1460548800;30.0;23.0;0.66;SE;5.555555555555555;0.0;1001.23;0.0;Mostly Cloudy
1460552400;30.0;23.0;0.66;SE;7.222222222222222;0.0;1001.23;0.0;Mostly Cloudy
1460556000;31.0;23.0;0.62;SSE;5.277777777777778;0.0;1000.24;0.0;Mostly Cloudy
1460559600;31.0;23.0;0.62;SE;6.666666666666666;0.0;1000.24;0.0;Mostly Cloudy
1460563200;30.0;23.0;0.66;SE;5.555555555555555;0.0;999.26;0.0;Mostly Cloudy
1460566800;30.0;23.0;0.66;SSE;5.277777777777778;0.0;999.26;0.0;Mostly Cloudy
1460570400;29.0;23.0;0.7;S;5.277777777777778;0.0;998.27;0.0;Mostly Cloudy
1460574000;28.0;25.0;0.84;SE;5.555555555555555;0.0;998.27;0.0;Fog
1460575500;26.0;25.0;0.94;SE;2.5;0.0;999.26;0.0;Mostly Cloudy
1460577600;26.0;25.0;0.94;S;4.722222222222222;0.0;999.26;0.0;Mostly Cloudy
1460581200;25.0;24.0;0.94;S;2.5;0.0;1000.24;0.0;Mostly Cloudy
1460584800;25.0;24.0;0.94;SSW;1.6666666666666665;0.0;1000.24;0.0;Mostly Cloudy
1460588400;24.0;24.0;1.0;NE;2.5;0.0;1001.23;0.0;Mostly Cloudy
1460592000;24.0;24.0;1.0;N;3.0555555555555554;0.0;1001.23;0.0;Mostly Cloudy
1460595600;24.0;24.0;1.0;NW;1.9444444444444444;0.0;1001.23;0.0;Mostly Cloudy
1460599200;24.0;24.0;1.0;NW;1.6666666666666665;0.0;1000.24;0.0;Partly Cloudy
1460689200;25.0;24.0;0.94;E;0.5555555555555556;0.0;0.0;0.0;Light Rain
1460692800;24.0;23.0;0.94;ESE;4.722222222222222;0.0;1001.23;0.0;Light Rain
1460696400;24.0;23.0;0.94;ENE;3.0555555555555554;0.0;1000.24;0.0;Mostly Cloudy
1460700000;24.0;24.0;1.0;NE;3.0555555555555554;0.0;1000.24;0.0;Mostly Cloudy
1460703600;24.0;24.0;1.0;NNW;1.9444444444444444;0.0;1000.24;0.0;Partly Cloudy
1460707200;24.0;24.0;1.0;WNW;0.5555555555555556;0.0;1000.24;0.0;Partly Cloudy
1460710800;24.0;24.0;1.0;NNW;1.6666666666666665;0.0;1000.24;0.0;Mostly Cloudy
1460714400;24.0;24.0;1.0;N;1.6666666666666665;0.0;1000.24;0.0;Mostly Cloudy
1460718000;24.0;24.0;1.0;W;2.5;0.0;1001.23;0.0;Mostly Cloudy
1460721600;26.0;25.0;0.94;NW;1.1111111111111112;0.0;1001.23;0.0;Mostly Cloudy
1460725200;29.0;24.0;0.74;ESE;7.222222222222222;0.0;1001.23;0.0;Mostly Cloudy
1460728800;30.0;23.0;0.66;ESE;7.777777777777778;0.0;1001.23;0.0;Partly Cloudy
1460732400;30.0;24.0;0.7;ESE;7.222222222222222;0.0;1000.24;0.0;Partly Cloudy
1460736000;30.0;24.0;0.7;SE;7.222222222222222;0.0;999.26;0.0;Partly Cloudy
1460739600;30.0;24.0;0.7;ESE;7.222222222222222;0.0;999.26;0.0;Mostly Cloudy
1460743200;29.0;23.0;0.7;ESE;6.666666666666666;0.0;999.26;0.0;Partly Cloudy
1460746800;29.0;24.0;0.74;SE;6.111111111111111;0.0;999.26;0.0;Partly Cloudy
1460750400;28.0;24.0;0.79;SE;5.277777777777778;0.0;1000.24;0.0;Mostly Cloudy
1460754000;28.0;24.0;0.79;SE;4.722222222222222;0.0;1000.24;0.0;Mostly Cloudy
1460757600;27.0;24.0;0.84;ESE;3.0555555555555554;0.0;1001.23;0.0;Partly Cloudy
1460761200;26.0;24.0;0.89;E;1.9444444444444444;0.0;1001.23;0.0;Partly Cloudy
1460764800;26.0;24.0;0.89;ESE;3.0555555555555554;0.0;1001.23;0.0;Partly Cloudy
1460768400;26.0;23.0;0.83;ESE;2.5;0.0;1002.22;0.0;Partly Cloudy
1460772000;26.0;23.0;0.83;SSE;1.6666666666666665;0.0;1001.23;0.0;Partly Cloudy
1460775600;25.0;24.0;0.94;E;1.1111111111111112;0.0;1001.23;0.0;Partly Cloudy
1460779200;26.0;24.0;0.89;S;1.9444444444444444;0.0;1001.23;0.0;Fair
1460782800;26.0;23.0;0.83;SSE;1.9444444444444444;0.0;1000.24;0.0;Fair
1460786400;26.0;23.0;0.83;S;1.6666666666666665;0.0;1000.24;0.0;Fair
1460788500;25.0;23.0;0.89;SSE;3.611111111111111;0.0;1000.24;0.0;Rain
1460790000;25.0;24.0;0.94;S;2.5;0.0;1000.24;0.0;Partly Cloudy
1460793600;25.0;24.0;0.94;S;2.5;0.0;1000.24;0.0;Mostly Cloudy
1460797200;26.0;23.0;0.83;SSE;2.5;0.0;1001.23;0.0;Mostly Cloudy
1460800800;26.0;23.0;0.83;SSE;3.0555555555555554;0.0;1001.23;0.0;Mostly Cloudy
1460804400;28.0;23.0;0.74;S;4.722222222222222;0.0;1002.22;0.0;Mostly Cloudy
1460808000;29.0;22.0;0.66;SSE;5.555555555555555;0.0;1002.22;0.0;Mostly Cloudy
1460811600;29.0;23.0;0.7;SSE;5.555555555555555;0.0;1002.22;0.0;Mostly Cloudy
1460815200;30.0;23.0;0.66;SE;4.722222222222222;0.0;1001.23;0.0;Mostly Cloudy
1460818800;29.0;23.0;0.7;SSE;6.111111111111111;0.0;1001.23;0.0;Mostly Cloudy
1460822400;30.0;23.0;0.66;SSE;4.722222222222222;0.0;1000.24;0.0;Mostly Cloudy
1460826000;29.0;23.0;0.7;SSE;7.222222222222222;0.0;999.26;0.0;Mostly Cloudy
1460829600;29.0;23.0;0.7;SSE;5.277777777777778;0.0;999.26;0.0;Mostly Cloudy
1460833200;29.0;23.0;0.7;SSE;4.166666666666667;0.0;999.26;0.0;Mostly Cloudy
1460836800;28.0;23.0;0.74;SSE;4.722222222222222;0.0;1000.24;0.0;Mostly Cloudy
1460840400;27.0;23.0;0.79;S;3.0555555555555554;0.0;1000.24;0.0;Partly Cloudy
1460844000;27.0;23.0;0.79;SSE;2.5;0.0;1001.23;0.0;Partly Cloudy
1460847600;27.0;24.0;0.84;S;2.5;0.0;1001.23;0.0;Light Rain
1460851200;26.0;24.0;0.89;S;2.5;0.0;1002.22;0.0;Mostly Cloudy
1460854800;27.0;24.0;0.84;SSE;2.5;0.0;1002.22;0.0;Mostly Cloudy
1460858400;24.0;24.0;1.0;ESE;1.1111111111111112;0.0;1002.22;0.0;Partly Cloudy
1460862000;25.0;24.0;0.94;S;1.1111111111111112;0.0;1002.22;0.0;Partly Cloudy
1460865600;26.0;24.0;0.89;SE;4.166666666666667;0.0;1001.23;0.0;Partly Cloudy
1460869200;25.0;23.0;0.89;SE;5.555555555555555;0.0;1001.23;0.0;Partly Cloudy
1460872800;25.0;22.0;0.83;SSE;3.0555555555555554;0.0;1000.24;0.0;Partly Cloudy
1460876400;25.0;23.0;0.89;SSE;1.1111111111111112;0.0;1000.24;0.0;Partly Cloudy
1460880000;24.0;24.0;1.0;SW;1.1111111111111112;0.0;1000.24;0.0;Partly Cloudy
1460883600;24.0;23.0;0.94;SW;1.1111111111111112;0.0;1001.23;0.0;Partly Cloudy
1460887200;27.0;25.0;0.89;SSE;2.5;0.0;1001.23;0.0;Fair
1460894400;28.0;25.0;0.84;SE;5.555555555555555;0.0;1003.2;0.0;Mostly Cloudy
1460898000;29.0;24.0;0.74;SE;6.111111111111111;0.0;1003.2;0.0;Mostly Cloudy
1460901600;29.0;25.0;0.79;SE;6.111111111111111;0.0;1002.22;0.0;Mostly Cloudy
1460905200;28.0;26.0;0.89;SSE;3.611111111111111;0.0;1002.22;0.0;Mostly Cloudy
1460908800;30.0;25.0;0.74;ESE;7.222222222222222;0.0;1001.23;0.0;Partly Cloudy
1460912400;31.0;24.0;0.66;ESE;7.777777777777778;0.0;1000.24;0.0;Partly Cloudy
1460916000;30.0;24.0;0.7;ESE;7.777777777777778;0.0;1000.24;0.0;Partly Cloudy
1460919600;29.0;24.0;0.74;E;6.666666666666666;0.0;1000.24;0.0;Partly Cloudy
1460923200;28.0;25.0;0.84;ESE;4.722222222222222;0.0;1000.24;0.0;Partly Cloudy
1460926800;26.0;25.0;0.94;SE;2.5;0.0;1001.23;0.0;Showers in the Vicinity
1460929500;26.0;25.0;0.94;E;5.555555555555555;0.0;0.0;0.0;Rain Shower
1460930400;25.0;25.0;1.0;E;3.0555555555555554;0.0;0.0;0.0;Light Rain
1460931000;25.0;24.0;0.94;ESE;3.611111111111111;0.0;0.0;0.0;Showers in the Vicinity
1460934000;25.0;24.0;0.94;ESE;1.9444444444444444;0.0;1002.22;0.0;Partly Cloudy
1460937600;25.0;25.0;1.0;CALM;0.0;0.0;1002.22;0.0;Showers in the Vicinity
1460941200;25.0;24.0;0.94;ESE;1.6666666666666665;0.0;1002.22;0.0;Showers in the Vicinity
1460943360;25.0;25.0;1.0;E;1.6666666666666665;0.0;1002.22;0.0;Light Rain
1460944800;24.0;24.0;1.0;E;4.722222222222222;0.0;1002.22;0.0;Light Rain
1460946000;24.0;24.0;1.0;ESE;5.277777777777778;0.0;1001.23;0.0;Light Rain
1460948400;24.0;23.0;0.94;E;2.5;0.0;1001.23;0.0;Showers in the Vicinity
1460952000;25.0;24.0;0.94;ESE;4.722222222222222;0.0;1000.24;0.0;Light Rain
1460955600;26.0;24.0;0.89;SE;4.722222222222222;0.0;1000.24;0.0;Light Rain
1460959200;24.0;23.0;0.94;E;4.722222222222222;0.0;1000.24;0.0;Light Rain
1460962800;24.0;23.0;0.94;SE;1.9444444444444444;0.0;0.0;0.0;Light Rain
1460966400;24.0;24.0;1.0;NE;1.6666666666666665;0.0;1000.24;0.0;Light Rain
1460970000;26.0;23.0;0.83;ESE;4.166666666666667;0.0;1001.23;0.0;Showers in the Vicinity
1460973600;26.0;23.0;0.83;ESE;4.722222222222222;0.0;1002.22;0.0;Mostly Cloudy
1460977200;28.0;24.0;0.79;ESE;7.222222222222222;0.0;1002.22;0.0;Partly Cloudy
1460980800;28.0;23.0;0.74;ESE;8.333333333333334;0.0;1003.2;0.0;Partly Cloudy
1460984400;29.0;23.0;0.7;ESE;9.166666666666666;0.0;1003.2;0.0;Mostly Cloudy / Windy
1460988000;30.0;23.0;0.66;ESE;7.777777777777778;0.0;1002.22;0.0;Mostly Cloudy
1460991600;30.0;22.0;0.62;SE;6.666666666666666;0.0;1002.22;0.0;Partly Cloudy
1460995200;30.0;23.0;0.66;SE;6.666666666666666;0.0;1001.23;0.0;Partly Cloudy
1460998800;29.0;22.0;0.66;SSE;6.666666666666666;0.0;1001.23;0.0;Partly Cloudy
1461002400;28.0;24.0;0.79;ESE;6.111111111111111;0.0;1000.24;0.0;Showers in the Vicinity
1461006000;28.0;23.0;0.74;ESE;5.555555555555555;0.0;1001.23;0.0;Partly Cloudy
1461009600;28.0;23.0;0.74;ESE;5.277777777777778;0.0;1001.23;0.0;Partly Cloudy
1461013200;25.0;22.0;0.83;E;1.9444444444444444;0.0;1002.22;0.0;Fair
1461016800;24.0;22.0;0.89;E;1.6666666666666665;0.0;1002.22;0.0;Fair
1461020400;24.0;22.0;0.89;ESE;1.6666666666666665;0.0;1003.2;0.0;Fair
1461024000;24.0;22.0;0.89;CALM;0.0;0.0;1003.2;0.0;Fair
1461027600;24.0;22.0;0.89;E;1.9444444444444444;0.0;1002.22;0.0;Fair
1461031200;23.0;22.0;0.94;E;1.1111111111111112;0.0;1002.22;0.0;Fair
1461034800;23.0;22.0;0.94;NW;1.1111111111111112;0.0;1001.23;0.0;Fair
1461038400;23.0;22.0;0.94;NNE;1.1111111111111112;0.0;1001.23;0.0;Fair
1461042000;23.0;22.0;0.94;NNW;1.6666666666666665;0.0;1000.24;0.0;Fair
1461045600;22.0;22.0;1.0;NW;1.1111111111111112;0.0;1000.24;0.0;Fair
1461049200;22.0;22.0;1.0;NW;1.6666666666666665;0.0;1000.24;0.0;Fair
1461052800;22.0;21.0;0.94;NW;1.6666666666666665;0.0;1000.24;0.0;Partly Cloudy
1461056400;22.0;21.0;0.94;NW;1.6666666666666665;0.0;1001.23;0.0;Partly Cloudy
